Sup;Conf;Lift;Conv;Chi2;Lapl;Leve;Jacc;Cosi;Phi;MI;WRA;Entp;Gini;Cons;Ant
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Economic.Sector.Banks=1  &  Companies.Dissolved=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Economic.Sector.Banks=1  &  Employees.per.Economic.Sector.Others=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Administration.and.Services=1  &  Unemployment..25=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Administration.and.Services=1  &  Unemployment.Total=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Administration.and.Services=1  &  Companies.Dissolved=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Administration.and.Services=1  &  Employees.per.Economic.Sector.Others=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Administration.and.Services=1  &  Employees.per.Economic.Sector.Banks=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Gross.and.Retails.Markets=1  &  Unemployment..25=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Gross.and.Retails.Markets=1  &  Unemployment.Total=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Gross.and.Retails.Markets=1  &  Companies.Dissolved=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Gross.and.Retails.Markets=1  &  Employees.per.Economic.Sector.Others=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Gross.and.Retails.Markets=1  &  Employees.per.Economic.Sector.Banks=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Gross.and.Retails.Markets=1  &  Employees.per.Sector.Administration.and.Services=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Construction=1  &  Unemployment..25=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Construction=1  &  Unemployment.Total=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Construction=1  &  Companies.Dissolved=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Construction=1  &  Employees.per.Economic.Sector.Others=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Construction=1  &  Employees.per.Economic.Sector.Banks=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Construction=1  &  Employees.per.Sector.Administration.and.Services=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Construction=1  &  Employees.per.Sector.Gross.and.Retails.Markets=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Transformation.Industries=1  &  Unemployment..25=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Transformation.Industries=1  &  Unemployment.Total=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Transformation.Industries=1  &  Companies.Dissolved=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Transformation.Industries=1  &  Employees.per.Economic.Sector.Others=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Transformation.Industries=1  &  Employees.per.Economic.Sector.Banks=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Transformation.Industries=1  &  Employees.per.Sector.Administration.and.Services=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Transformation.Industries=1  &  Employees.per.Sector.Gross.and.Retails.Markets=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Transformation.Industries=1  &  Employees.per.Sector.Construction=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Extraction.Industries=1  &  Unemployment..25=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Extraction.Industries=1  &  Unemployment.Total=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Extraction.Industries=1  &  Companies.Dissolved=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Extraction.Industries=1  &  Employees.per.Economic.Sector.Others=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Extraction.Industries=1  &  Employees.per.Economic.Sector.Banks=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Extraction.Industries=1  &  Employees.per.Sector.Administration.and.Services=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Extraction.Industries=1  &  Employees.per.Sector.Gross.and.Retails.Markets=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Extraction.Industries=1  &  Employees.per.Sector.Construction=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Extraction.Industries=1  &  Employees.per.Sector.Transformation.Industries=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Agriculture=1  &  Unemployment..25=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Agriculture=1  &  Unemployment.Total=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Agriculture=1  &  Companies.Dissolved=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Agriculture=1  &  Employees.per.Economic.Sector.Others=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Agriculture=1  &  Employees.per.Economic.Sector.Banks=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Agriculture=1  &  Employees.per.Sector.Administration.and.Services=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Agriculture=1  &  Employees.per.Sector.Gross.and.Retails.Markets=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Agriculture=1  &  Employees.per.Sector.Construction=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Agriculture=1  &  Employees.per.Sector.Transformation.Industries=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Agriculture=1  &  Employees.per.Sector.Extraction.Industries=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Total=1  &  Unemployment..25=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Total=1  &  Unemployment.Total=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Total=1  &  Companies.Dissolved=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Total=1  &  Employees.per.Economic.Sector.Others=1
0.030303030303030304;0.875;2.558544303797468;5.2640692640692635;10.462101078727782;0.8;0.018459174303330148;0.0875;0.2784450494615055;0.21281560295310456;5.606492039537597;0.018459174303330144;0.02206935592881898;0.01019186473586342;L1=5;L5=3  &  Employees.per.Sector.Total=1  &  Employees.per.Economic.Sector.Banks=1
